600309,2013-07-01 00:00:00,0.0636843757721
600315,2013-07-01 00:00:00,0.0871525773653
600340,2013-07-01 00:00:00,0.0880022995998
600348,2013-07-01 00:00:00,0.0643979300133
600362,2013-07-01 00:00:00,0.0445313957453
600383,2013-07-01 00:00:00,0.109820016607
600395,2013-07-01 00:00:00,0.0512982525078
600406,2013-07-01 00:00:00,0.109528095071
600489,2013-07-01 00:00:00,0.0720290025308
600497,2013-07-01 00:00:00,0.0430006652466
600518,2013-07-01 00:00:00,0.0906100114632
600519,2013-07-01 00:00:00,0.0733454180296
600535,2013-07-01 00:00:00,0.0949238323781
600549,2013-07-01 00:00:00,0.11663982805
600583,2013-07-01 00:00:00,0.0881132737898
600585,2013-07-01 00:00:00,0.108751428457
600588,2013-07-01 00:00:00,0.149863599554
600600,2013-07-01 00:00:00,0.0802708294497
600633,2013-07-01 00:00:00,0.256080319994
600637,2013-07-01 00:00:00,0.155821753262
600649,2013-07-01 00:00:00,0.0681398899564
600655,2013-07-01 00:00:00,0.0848880454792
600674,2013-07-01 00:00:00,0.0446852733582
600690,2013-07-01 00:00:00,0.0623878723468
600703,2013-07-01 00:00:00,0.190220178273
600739,2013-07-01 00:00:00,0.0494536688745
600741,2013-07-01 00:00:00,0.0359737341004
600795,2013-07-01 00:00:00,0.0475016915374
600809,2013-07-01 00:00:00,0.0810886090617
600832,2013-07-01 00:00:00,0.0917027710967
600886,2013-07-01 00:00:00,0.0930692687944
600887,2013-07-01 00:00:00,0.112736125138
600893,2013-07-01 00:00:00,0.0854276182764
600900,2013-07-01 00:00:00,0.0688160360814
600971,2013-07-01 00:00:00,0.0747003956835
601006,2013-07-01 00:00:00,0.0677029800462
601088,2013-07-01 00:00:00,0.0360096453244
601101,2013-07-01 00:00:00,0.0644637099059
601117,2013-07-01 00:00:00,0.11473229645
601168,2013-07-01 00:00:00,0.0381943716148
601299,2013-07-01 00:00:00,0.0935050378571
601607,2013-07-01 00:00:00,0.0521316892614
601633,2013-07-01 00:00:00,0.103945303525
601668,2013-07-01 00:00:00,0.0466619295107
601699,2013-07-01 00:00:00,0.0785812535768
601766,2013-07-01 00:00:00,0.0973642320109
601808,2013-07-01 00:00:00,0.0652519959428
601857,2013-07-01 00:00:00,0.0444219677617
601899,2013-07-01 00:00:00,0.115002397003
601958,2013-07-01 00:00:00,0.0527269792511
601991,2013-07-01 00:00:00,0.114851661794
000006,2013-07-01 00:00:00,0.0671261916909
000009,2013-07-01 00:00:00,0.103679929259
000027,2013-07-01 00:00:00,0.0477980285798
000039,2013-07-01 00:00:00,0.10568588737
000046,2013-07-01 00:00:00,0.117727808551
000050,2013-07-01 00:00:00,0.118909906292
000061,2013-07-01 00:00:00,0.102907822445
000088,2013-07-01 00:00:00,0.0610904984951
000422,2013-07-01 00:00:00,0.0773466675393
000503,2013-07-01 00:00:00,0.133306829935
000525,2013-07-01 00:00:00,0.11195070427
000537,2013-07-01 00:00:00,0.17328694801
000539,2013-07-01 00:00:00,0.0925332018396
000540,2013-07-01 00:00:00,0.150241201621
000592,2013-07-01 00:00:00,0.160526082491
000616,2013-07-01 00:00:00,0.0643252194669
000623,2013-07-01 00:00:00,0.101335916682
000629,2013-07-01 00:00:00,0.066921275046
000685,2013-07-01 00:00:00,0.0744351862354
000709,2013-07-01 00:00:00,0.0791506875616
000725,2013-07-01 00:00:00,0.103647218852
000790,2013-07-01 00:00:00,0.112243559012
000793,2013-07-01 00:00:00,0.129891114214
000823,2013-07-01 00:00:00,0.0718578274153
000830,2013-07-01 00:00:00,0.0877284515707
000839,2013-07-01 00:00:00,0.10544059096
000887,2013-07-01 00:00:00,0.110857513982
000917,2013-07-01 00:00:00,0.138374324554
000926,2013-07-01 00:00:00,0.0874989140795
000930,2013-07-01 00:00:00,0.0467279845626
000969,2013-07-01 00:00:00,0.090274687997
000977,2013-07-01 00:00:00,0.113462973229
000988,2013-07-01 00:00:00,0.0956757612654
000989,2013-07-01 00:00:00,0.0971346872544
000996,2013-07-01 00:00:00,0.183366873684
002028,2013-07-01 00:00:00,0.120917909037
002055,2013-07-01 00:00:00,0.188125308041
002056,2013-07-01 00:00:00,0.132659072701
002073,2013-07-01 00:00:00,0.133455165798
002079,2013-07-01 00:00:00,0.174755416267
002092,2013-07-01 00:00:00,0.133828700523
002093,2013-07-01 00:00:00,0.0879196854049
002129,2013-07-01 00:00:00,0.147786607495
002138,2013-07-01 00:00:00,0.152239202804
002183,2013-07-01 00:00:00,0.107274048972
002221,2013-07-01 00:00:00,0.112527128199
002281,2013-07-01 00:00:00,0.0713126362864
002308,2013-07-01 00:00:00,0.098350952497
002313,2013-07-01 00:00:00,0.20254443339
002318,2013-07-01 00:00:00,0.112413646761
002340,2013-07-01 00:00:00,0.115501760472
002393,2013-07-01 00:00:00,0.0726942693058
002396,2013-07-01 00:00:00,0.144430511714
002399,2013-07-01 00:00:00,0.0705993659136
002405,2013-07-01 00:00:00,0.177832020677
002408,2013-07-01 00:00:00,0.106156508599
002431,2013-07-01 00:00:00,0.120351263018
002440,2013-07-01 00:00:00,0.150930788612
600010,2013-07-01 00:00:00,0.0604996480721
600100,2013-07-01 00:00:00,0.0852560775096
600107,2013-07-01 00:00:00,0.0970689619882
600120,2013-07-01 00:00:00,0.158705798412
600161,2013-07-01 00:00:00,0.131911981179
600177,2013-07-01 00:00:00,0.0270269594149
600206,2013-07-01 00:00:00,0.13064765514
600239,2013-07-01 00:00:00,0.0745178396407
600256,2013-07-01 00:00:00,0.110774211691
600266,2013-07-01 00:00:00,0.0740008342288
600271,2013-07-01 00:00:00,0.105996617968
600288,2013-07-01 00:00:00,0.146314644564
600289,2013-07-01 00:00:00,0.152595520334
600316,2013-07-01 00:00:00,0.0916926948642
600321,2013-07-01 00:00:00,0.0556591878187
600325,2013-07-01 00:00:00,0.0548147902441
600352,2013-07-01 00:00:00,0.112058392293
600372,2013-07-01 00:00:00,0.118257627527
600375,2013-07-01 00:00:00,0.124529293108
600387,2013-07-01 00:00:00,0.093046472127
600392,2013-07-01 00:00:00,0.275453969414
600410,2013-07-01 00:00:00,0.110995798838
600478,2013-07-01 00:00:00,0.169166688729
600490,2013-07-01 00:00:00,0.131290131727
600522,2013-07-01 00:00:00,0.0901052590519
600537,2013-07-01 00:00:00,0.162887920192
600551,2013-07-01 00:00:00,0.206226142197
600568,2013-07-01 00:00:00,0.141295496915
600570,2013-07-01 00:00:00,0.155202289927
600611,2013-07-01 00:00:00,0.156780488083
600645,2013-07-01 00:00:00,0.130384148345
600664,2013-07-01 00:00:00,0.0823967485831
600668,2013-07-01 00:00:00,0.0712799700966
600674,2013-07-01 00:00:00,0.0446852733582
600684,2013-07-01 00:00:00,0.118965385271
600694,2013-07-01 00:00:00,0.110135895323
600739,2013-07-01 00:00:00,0.0494536688745
600743,2013-07-01 00:00:00,0.0639691632805
600759,2013-07-01 00:00:00,0.170973993003
600770,2013-07-01 00:00:00,0.105394735989
600773,2013-07-01 00:00:00,0.144162369692
600783,2013-07-01 00:00:00,0.176598518459
600787,2013-07-01 00:00:00,0.105957218613
600797,2013-07-01 00:00:00,0.165932794751
600804,2013-07-01 00:00:00,0.213777561191
600811,2013-07-01 00:00:00,0.0278163646607
600823,2013-07-01 00:00:00,0.0694639393169
600827,2013-07-01 00:00:00,0.0864994913144
600831,2013-07-01 00:00:00,0.126951063854
600838,2013-07-01 00:00:00,0.130156185935
600839,2013-07-01 00:00:00,0.0931122717976
600846,2013-07-01 00:00:00,0.0711113457485
600879,2013-07-01 00:00:00,0.0848716059442
600880,2013-07-01 00:00:00,0.219677851866
600993,2013-07-01 00:00:00,0.089173182673
601388,2013-07-01 00:00:00,0.148986331866
601789,2013-07-01 00:00:00,0.0878276154924
601801,2013-07-01 00:00:00,0.108737930164
601929,2013-07-01 00:00:00,0.129435108207
000002,2013-08-01 00:00:00,0.0548477526684
000009,2013-08-01 00:00:00,0.0461849345748
000039,2013-08-01 00:00:00,0.0975256670883
000060,2013-08-01 00:00:00,0.0928056501743
000061,2013-08-01 00:00:00,0.0833888157911
000063,2013-08-01 00:00:00,0.11390046814
000069,2013-08-01 00:00:00,0.0743074874953
000100,2013-08-01 00:00:00,0.0489438013529
000157,2013-08-01 00:00:00,0.0480121925834
000338,2013-08-01 00:00:00,0.0672331496492
000401,2013-08-01 00:00:00,0.0684704224574
000402,2013-08-01 00:00:00,0.0432716955887
000423,2013-08-01 00:00:00,0.0681304979923
000425,2013-08-01 00:00:00,0.0476302616612
000538,2013-08-01 00:00:00,0.0853310008431
000568,2013-08-01 00:00:00,0.0575125587146
000581,2013-08-01 00:00:00,0.0902342531302
000623,2013-08-01 00:00:00,0.067133302522
000625,2013-08-01 00:00:00,0.101402331293
000629,2013-08-01 00:00:00,0.0927966629806
000630,2013-08-01 00:00:00,0.0884403836029
000651,2013-08-01 00:00:00,0.0726955592787
000709,2013-08-01 00:00:00,0.0392262422717
000725,2013-08-01 00:00:00,0.0509813183201
000729,2013-08-01 00:00:00,0.0341444282404
000768,2013-08-01 00:00:00,0.0837489023619
000792,2013-08-01 00:00:00,0.075058078499
000800,2013-08-01 00:00:00,0.129465821471
000858,2013-08-01 00:00:00,0.0552317933939
000878,2013-08-01 00:00:00,0.0739504883682
000895,2013-08-01 00:00:00,0.0588531458234
000937,2013-08-01 00:00:00,0.0962981523099
000970,2013-08-01 00:00:00,0.0948134640922
000983,2013-08-01 00:00:00,0.105457807457
002024,2013-08-01 00:00:00,0.141823002174
002081,2013-08-01 00:00:00,0.12869934795
002146,2013-08-01 00:00:00,0.111761074791
002202,2013-08-01 00:00:00,0.066231351615
002241,2013-08-01 00:00:00,0.143287207282
002304,2013-08-01 00:00:00,0.0511989084412
002353,2013-08-01 00:00:00,0.0813452014283
002385,2013-08-01 00:00:00,0.119934450307
002415,2013-08-01 00:00:00,0.098464596778
600009,2013-08-01 00:00:00,0.117598918348
600010,2013-08-01 00:00:00,0.0453704096568
600011,2013-08-01 00:00:00,0.074939990731
600019,2013-08-01 00:00:00,0.0418559274518
600031,2013-08-01 00:00:00,0.0346346745855
600048,2013-08-01 00:00:00,0.0805377937945
600066,2013-08-01 00:00:00,0.0627658985964
600085,2013-08-01 00:00:00,0.0740510714257
600089,2013-08-01 00:00:00,0.100218007073
600104,2013-08-01 00:00:00,0.0746720384284
600111,2013-08-01 00:00:00,0.13447232147
600118,2013-08-01 00:00:00,0.106824502136
600123,2013-08-01 00:00:00,0.0766765864512
600150,2013-08-01 00:00:00,0.12023658694
600166,2013-08-01 00:00:00,0.0481522902893
600188,2013-08-01 00:00:00,0.0683984787796
600196,2013-08-01 00:00:00,0.0714126542257
600208,2013-08-01 00:00:00,0.131637390264
600256,2013-08-01 00:00:00,0.106205782077
600271,2013-08-01 00:00:00,0.0766774444468
600276,2013-08-01 00:00:00,0.111040815623
600309,2013-08-01 00:00:00,0.0723612983959
600315,2013-08-01 00:00:00,0.0940686558636
600340,2013-08-01 00:00:00,0.0896306444102
600348,2013-08-01 00:00:00,0.0586927894286
600362,2013-08-01 00:00:00,0.0648386754411
600383,2013-08-01 00:00:00,0.0753813561761
600395,2013-08-01 00:00:00,0.0735573128368
600406,2013-08-01 00:00:00,0.107109923397
600489,2013-08-01 00:00:00,0.119554125694
600497,2013-08-01 00:00:00,0.0965231669177
600518,2013-08-01 00:00:00,0.123587508809
600519,2013-08-01 00:00:00,0.0493379763263
600535,2013-08-01 00:00:00,0.097085823578
600549,2013-08-01 00:00:00,0.0851933683968
600583,2013-08-01 00:00:00,0.070010930534
600585,2013-08-01 00:00:00,0.0655428891003
600588,2013-08-01 00:00:00,0.166914961328
600600,2013-08-01 00:00:00,0.054800664923
600633,2013-08-01 00:00:00,0.19903989832
600637,2013-08-01 00:00:00,0.160770068874
600649,2013-08-01 00:00:00,0.0707024458376
600655,2013-08-01 00:00:00,0.129088731159
600674,2013-08-01 00:00:00,0.0838951182039
600690,2013-08-01 00:00:00,0.0610729131127
600703,2013-08-01 00:00:00,0.0900948085662
600739,2013-08-01 00:00:00,0.0643369277595
600741,2013-08-01 00:00:00,0.135546152998
600795,2013-08-01 00:00:00,0.038270715856
600809,2013-08-01 00:00:00,0.0709861464841
600832,2013-08-01 00:00:00,0.125973594754
600886,2013-08-01 00:00:00,0.0902781423551
600887,2013-08-01 00:00:00,0.0693090823255
600893,2013-08-01 00:00:00,0.0992600406497
600900,2013-08-01 00:00:00,0.0288288513095
600971,2013-08-01 00:00:00,0.0914148489527
601006,2013-08-01 00:00:00,0.116407761709
601088,2013-08-01 00:00:00,0.0355424419054
601101,2013-08-01 00:00:00,0.0883017354944
601117,2013-08-01 00:00:00,0.112646786843
601168,2013-08-01 00:00:00,0.0474787882706
601299,2013-08-01 00:00:00,0.0495965683079
601607,2013-08-01 00:00:00,0.0796743706733
601633,2013-08-01 00:00:00,0.140984223053
601668,2013-08-01 00:00:00,0.0263062273973
601699,2013-08-01 00:00:00,0.0785959099542
601766,2013-08-01 00:00:00,0.0542316624758
601808,2013-08-01 00:00:00,0.0923113528603
601857,2013-08-01 00:00:00,0.0188999960969
601899,2013-08-01 00:00:00,0.119965369985
601958,2013-08-01 00:00:00,0.0481443724022
601991,2013-08-01 00:00:00,0.0562777456466
000006,2013-08-01 00:00:00,0.0916177758064
000009,2013-08-01 00:00:00,0.0461849345748
000027,2013-08-01 00:00:00,0.111905477363
000039,2013-08-01 00:00:00,0.0975256670883
000046,2013-08-01 00:00:00,0.0550930135242
000050,2013-08-01 00:00:00,0.108599623927
000061,2013-08-01 00:00:00,0.0833888157911
000088,2013-08-01 00:00:00,0.137542340384
000422,2013-08-01 00:00:00,0.0551321899289
000503,2013-08-01 00:00:00,0.08311808078
000525,2013-08-01 00:00:00,0.135208904462
000539,2013-08-01 00:00:00,0.0497712182516
000540,2013-08-01 00:00:00,0.0625083648737
000592,2013-08-01 00:00:00,0.081808116448
000616,2013-08-01 00:00:00,0.228865229726
000623,2013-08-01 00:00:00,0.067133302522
000629,2013-08-01 00:00:00,0.0927966629806
000685,2013-08-01 00:00:00,0.0598547619422
000709,2013-08-01 00:00:00,0.0392262422717
000725,2013-08-01 00:00:00,0.0509813183201
000790,2013-08-01 00:00:00,0.0746089908133
000793,2013-08-01 00:00:00,0.171135441604
000823,2013-08-01 00:00:00,0.0612831024246
000830,2013-08-01 00:00:00,0.0603479955505
000839,2013-08-01 00:00:00,0.0584193914375
000887,2013-08-01 00:00:00,0.0499394078581
000917,2013-08-01 00:00:00,0.132826281228
000926,2013-08-01 00:00:00,0.0751653480625
000930,2013-08-01 00:00:00,0.0431478941863
000938,2013-08-01 00:00:00,0.186358838612
000969,2013-08-01 00:00:00,0.0897488948756
000977,2013-08-01 00:00:00,0.215491467173
000988,2013-08-01 00:00:00,0.0563141318023
000989,2013-08-01 00:00:00,0.0558696354482
000996,2013-08-01 00:00:00,0.147666978082
002028,2013-08-01 00:00:00,0.0708063875118
002055,2013-08-01 00:00:00,0.104239597842
002056,2013-08-01 00:00:00,0.100092002061
002073,2013-08-01 00:00:00,0.110787398545
002079,2013-08-01 00:00:00,0.131061967314
002092,2013-08-01 00:00:00,0.0750959369594
002093,2013-08-01 00:00:00,0.0762016349117
002129,2013-08-01 00:00:00,0.103931141406
002138,2013-08-01 00:00:00,0.103285167061
002183,2013-08-01 00:00:00,0.104329276947
002221,2013-08-01 00:00:00,0.0784025556281
002281,2013-08-01 00:00:00,0.115936210229
002308,2013-08-01 00:00:00,0.100068717089
002313,2013-08-01 00:00:00,0.140769086511
002318,2013-08-01 00:00:00,0.110802172894
002340,2013-08-01 00:00:00,0.088681814575
002393,2013-08-01 00:00:00,0.0652368053831
002396,2013-08-01 00:00:00,0.13893495655
002399,2013-08-01 00:00:00,0.0487807469604
002405,2013-08-01 00:00:00,0.144100632966
002408,2013-08-01 00:00:00,0.10867320401
002431,2013-08-01 00:00:00,0.0709528099843
002440,2013-08-01 00:00:00,0.146107559885
600010,2013-08-01 00:00:00,0.0453704096568
600100,2013-08-01 00:00:00,0.110523148234
600107,2013-08-01 00:00:00,0.123825865145
600120,2013-08-01 00:00:00,0.107722746145
600161,2013-08-01 00:00:00,0.0946152034198
600177,2013-08-01 00:00:00,0.103255839293
600206,2013-08-01 00:00:00,0.100150089517
600239,2013-08-01 00:00:00,0.0808351980328
600256,2013-08-01 00:00:00,0.106205782077
600266,2013-08-01 00:00:00,0.0402158056757
600271,2013-08-01 00:00:00,0.0766774444468
600288,2013-08-01 00:00:00,0.138141563868
600289,2013-08-01 00:00:00,0.0802034370973
600316,2013-08-01 00:00:00,0.125372012145
600321,2013-08-01 00:00:00,0.0336740561157
600325,2013-08-01 00:00:00,0.0549859517445
600352,2013-08-01 00:00:00,0.135129422911
600372,2013-08-01 00:00:00,0.0896675848551
600375,2013-08-01 00:00:00,0.0828509567371
600387,2013-08-01 00:00:00,0.0809333215323
600392,2013-08-01 00:00:00,0.159226063873
600410,2013-08-01 00:00:00,0.129651478894
600478,2013-08-01 00:00:00,0.0963514436996
600490,2013-08-01 00:00:00,0.115494221088
600522,2013-08-01 00:00:00,0.0907497990369
600537,2013-08-01 00:00:00,0.143993395405
600551,2013-08-01 00:00:00,0.151617137875
600570,2013-08-01 00:00:00,0.103059218297
600611,2013-08-01 00:00:00,0.14009922429
600645,2013-08-01 00:00:00,0.0870002325043
600654,2013-08-01 00:00:00,0.140920082955
600664,2013-08-01 00:00:00,0.0535245978995
600668,2013-08-01 00:00:00,0.0623304911955
600674,2013-08-01 00:00:00,0.0838951182039
600684,2013-08-01 00:00:00,0.0813081127083
600694,2013-08-01 00:00:00,0.0796756659444
600739,2013-08-01 00:00:00,0.0643369277595
600743,2013-08-01 00:00:00,0.0577011568915
600759,2013-08-01 00:00:00,0.0529632224307
600770,2013-08-01 00:00:00,0.0944687635263
600773,2013-08-01 00:00:00,0.0677712174802
600783,2013-08-01 00:00:00,0.0886106464367
600787,2013-08-01 00:00:00,0.171125177565
600797,2013-08-01 00:00:00,0.0980188013429
600804,2013-08-01 00:00:00,0.170121200115
600811,2013-08-01 00:00:00,0.128251212401
600823,2013-08-01 00:00:00,0.0563488601915
600827,2013-08-01 00:00:00,0.0851243479576
600831,2013-08-01 00:00:00,0.0889779688786
600838,2013-08-01 00:00:00,0.0914332401121
600839,2013-08-01 00:00:00,0.10605436812
600846,2013-08-01 00:00:00,0.078474856055
600879,2013-08-01 00:00:00,0.0969338856159
600880,2013-08-01 00:00:00,0.181380114172
600993,2013-08-01 00:00:00,0.0659970926179
601388,2013-08-01 00:00:00,0.0901325603696
601789,2013-08-01 00:00:00,0.0538471305987
601801,2013-08-01 00:00:00,0.0947344761421
601929,2013-08-01 00:00:00,0.161626575368
000002,2013-09-01 00:00:00,0.079081648939
000009,2013-09-01 00:00:00,0.0971552905107
000039,2013-09-01 00:00:00,0.129701064223
000060,2013-09-01 00:00:00,0.0419204699778
000061,2013-09-01 00:00:00,0.107842881145
000063,2013-09-01 00:00:00,0.0704953777623
000069,2013-09-01 00:00:00,0.0834101459889
000100,2013-09-01 00:00:00,0.044179128845
000157,2013-09-01 00:00:00,0.0905204389291
000338,2013-09-01 00:00:00,0.0581182397455
000401,2013-09-01 00:00:00,0.0468835935181
000402,2013-09-01 00:00:00,0.0595492672032
000423,2013-09-01 00:00:00,0.0529668920451
000425,2013-09-01 00:00:00,0.0861923075213
000538,2013-09-01 00:00:00,0.106522272903
000568,2013-09-01 00:00:00,0.0861520198131
000581,2013-09-01 00:00:00,0.0985072755806
000623,2013-09-01 00:00:00,0.0796881043386
000625,2013-09-01 00:00:00,0.0693474004125
000629,2013-09-01 00:00:00,0.0508411302214
000630,2013-09-01 00:00:00,0.0701025186473
000651,2013-09-01 00:00:00,0.127839951307
000709,2013-09-01 00:00:00,0.0489795361689
000725,2013-09-01 00:00:00,0.0356941484775
000729,2013-09-01 00:00:00,0.0372476505653
000768,2013-09-01 00:00:00,0.135825467705
000792,2013-09-01 00:00:00,0.0681703316446
000800,2013-09-01 00:00:00,0.0933264132019
000858,2013-09-01 00:00:00,0.0721758666733
000878,2013-09-01 00:00:00,0.0621861734968
000895,2013-09-01 00:00:00,0.112456830169
000937,2013-09-01 00:00:00,0.0719872768505
000970,2013-09-01 00:00:00,0.0604149550398
000983,2013-09-01 00:00:00,0.0709968601487
000999,2013-09-01 00:00:00,0.0898168658414
002024,2013-09-01 00:00:00,0.223833935194
002081,2013-09-01 00:00:00,0.0656582555866
002146,2013-09-01 00:00:00,0.122305100921
002202,2013-09-01 00:00:00,0.122906291701
002241,2013-09-01 00:00:00,0.0952384428237
002304,2013-09-01 00:00:00,0.0769155152418
002353,2013-09-01 00:00:00,0.0934121396172
002385,2013-09-01 00:00:00,0.0794205315963
002415,2013-09-01 00:00:00,0.0982861453506
600009,2013-09-01 00:00:00,0.106780743453
600010,2013-09-01 00:00:00,0.0574842684468
600011,2013-09-01 00:00:00,0.0473245718932
600019,2013-09-01 00:00:00,0.0764553258056
600031,2013-09-01 00:00:00,0.12722568997
600048,2013-09-01 00:00:00,0.0713427844322
600066,2013-09-01 00:00:00,0.0928528457837
600085,2013-09-01 00:00:00,0.0599005858371
600089,2013-09-01 00:00:00,0.0943267695947
600104,2013-09-01 00:00:00,0.0759164888386
600111,2013-09-01 00:00:00,0.0709921092512
600118,2013-09-01 00:00:00,0.0917728189653
600123,2013-09-01 00:00:00,0.0543912325341
600150,2013-09-01 00:00:00,0.102091757879
600166,2013-09-01 00:00:00,0.0673147964548
600188,2013-09-01 00:00:00,0.066443530978
600196,2013-09-01 00:00:00,0.101466768687
600208,2013-09-01 00:00:00,0.129324897442
600256,2013-09-01 00:00:00,0.0983556445647
600271,2013-09-01 00:00:00,0.0581887765829
600276,2013-09-01 00:00:00,0.0831037094878
